MicroMag 2900/3900 Data File (Series 0016.002)
Direct moment vs. field; First-order reversal curves
Generated by Lake Shore 8600 series VSM software version 2.2

INSTRUMENT
Configuration			VSM
Temperature Control		None
Units of measure		SiMuNaughtH
Temperature in			Celsius

SCRIPT
Averaging time			0.1
Hb1				-0.07
Hb2				0.07
Hc2				0.525
HCal				0.595
HSat				0.7
NForc				333
PauseCal			1
PauseRvrsl			1
PauseSat			0.1
SlewRate			0.4
Smoothing			0
Includes hysteresis loop?	No

	Field		Moment
	(T)		(A·m²)
0.0621210133723128,6.56586868197704E-05
0.0641290289949904,6.65380514365458E-05
0.0661351264716131,6.74000964485312E-05
0.068138795069287,6.82306884136962E-05
0.0701414173965613,6.90339251286664E-05
0.07214354022457,6.98274930577307E-05
0.0741477566852969,7.0595892506947E-05
0.0761511853163222,7.13423878065235E-05
0.078155060682455,7.20861539591607E-05
0.0801592024391092,7.27954372371156E-05
0.0821653558376163,7.34862801904777E-05
0.084168312005089,7.41642293512275E-05
0.0861714435232479,7.48248684982853E-05
0.0881734087133248,7.54800570243429E-05
0.0901755524177256,7.61137562157498E-05
0.0921760157285973,7.6730501223201E-05
0.0941792970583112,7.7332122507752E-05
0.0961895116183675,7.79297121742537E-05
0.0981888306079187,7.85020609481173E-05
0.100191823238564,7.90785420465594E-05
0.102193986009416,7.96308650873289E-05
0.104196178377003,8.01726614184754E-05
0.106198582829359,8.07097211858688E-05
0.108198304682868,8.12291788906356E-05

0.595032061360246,0.000144886894272932

0.0299562564826739,4.77557974859591E-05
0.0320434567450015,4.91280131425064E-05
0.0340622699873556,5.04378847437564E-05
0.0361788422595683,5.1782961429369E-05
0.0381427473771307,5.30107327520818E-05
0.0401325616902067,5.42136573762847E-05
0.042128208633645,5.53974458417342E-05
0.0441328596343447,5.65481459781522E-05
0.0461436793458938,5.76833507366221E-05
0.0481529124247727,5.87771540818586E-05
0.0501581919218176,5.98498224835161E-05
0.0521646085017007,6.08880017762774E-05
0.0541777263181546,6.19029001172794E-05
0.0561864305229103,6.28847643189537E-05
0.0581923470387775,6.38448763898918E-05
0.0600005969496644,6.46845962030347E-05
0.0620031340199022,6.55880776357612E-05
0.0640117468397398,6.64713746027215E-05
0.0660184242450465,6.73243104693701E-05
0.0680202259067332,6.81626299822033E-05
0.0700251130187093,6.8975604538985E-05
0.0720277210230977,6.97729120371642E-05
0.0740301663414643,7.05441087301157E-05
0.0760322650953137,7.12935681585328E-05
0.0780368453831547,7.20217521337849E-05
0.0800431223991193,7.27405699222735E-05
0.0820443789824817,7.3438285856471E-05
0.0840477615426478,7.41210579008561E-05
0.0860505374537999,7.47814035603147E-05
0.0880540063764011,7.54274580041806E-05
0.0900555916799261,7.60655331340555E-05
0.0920584931333623,7.66835480028834E-05
0.0940617945499593,7.72927587232913E-05
0.0960679802921904,7.78915842027719E-05
0.0980706023265226,7.84673953630178E-05
0.100071761437519,7.90339400839195E-05
0.102075750386894,7.95907090781725E-05
0.104079298602126,8.0135838795433E-05
0.106080278520182,8.06744772575591E-05
0.108080441028582,8.11947506852119E-05
0.110080277180269,8.17116044068685E-05

0.595030555623591,0.000144863465138708

0.0279536288406607,4.62471676423877E-05
0.0301599731033719,4.77596909921971E-05
0.0321860503463612,4.91100964918652E-05
0.0341120938863966,5.03752668626108E-05
0.0360782867145908,5.1641399220487E-05
0.0380628929743746,5.28853603166439E-05
0.0400595372595907,5.41134908259772E-05
0.0420641347365025,5.53122078354823E-05
0.0440742094600933,5.64749006808544E-05
0.0460819851719175,5.76083469115038E-05
0.0480911176797026,5.87111332791384E-05
0.0500994002304565,5.97897841281808E-05
0.0521076070806703,6.08301895147907E-05
0.0541162232377667,6.1846012437641E-05
0.0561215606613081,6.28252913588462E-05
0.0581310006033886,6.37874237945805E-05
0.0601395869764371,6.47187644897023E-05
0.0621428247713384,6.56322245008004E-05
0.0641468305465999,6.65097341992204E-05
0.0661525859319676,6.73712066226545E-05
0.0681559212894857,6.81982954392706E-05
0.0701579445382401,6.90116536399728E-05
0.0721620453167732,6.9810003210951E-05
0.0741666848851734,7.05755819182419E-05
0.0761711408540392,7.13323857299617E-05
0.0781724744835677,7.20651513727341E-05
0.080175939899009,7.27720733223585E-05
0.0821784540650407,7.34775887374593E-05
0.0841829366746175,7.41595201221037E-05
0.0861849959273824,7.48214113870069E-05
0.088188452552189,7.54677214336348E-05
0.0901922294872912,7.61048777363202E-05
0.0921933921746428,7.67190815823531E-05
0.0941971248556839,7.73290859661214E-05
0.0960042006277534,7.78645871800878E-05
0.0980064451145772,7.84468219782272E-05
0.100008505207475,7.90152518294432E-05
0.102011834854903,7.95687516979388E-05
0.104012921121696,8.01179255016761E-05
0.106015038856139,8.06434591670335E-05
0.108015313716718,8.11741873710743E-05
0.11001423733249,8.16871825940007E-05
0.112017103836358,8.2195759198073E-05

0.595031672669828,0.000144868555134423

0.0259558559179986,4.46804325292854E-05
0.0280137247532005,4.61392433324533E-05
0.0300336384642548,4.7547167126454E-05
0.0321480938048002,4.898150288616E-05
0.0341111595202679,5.0286945797903E-05
0.036098945234564,5.1583723632147E-05
0.0380969630647768,5.28475555651651E-05
0.0400996587430287,5.40815634993601E-05
0.0421076365757545,5.52852745936E-05
0.0441144422337489,5.64555942801113E-05
0.0461248224737025,5.75951049620336E-05
0.0481353129922684,5.87090021371602E-05
0.050144713687335,5.97812629171521E-05
0.0521518325752404,6.08250390951583E-05
0.0541596989112039,6.18465437844709E-05
0.0561664157722257,6.28366568099904E-05
0.0581717376189529,6.37855333891624E-05
0.0601805868199271,6.47225601667406E-05
0.0621868518373312,6.56320614521342E-05
0.0641891048131753,6.65068439218344E-05
0.0661932291380895,6.73709030644024E-05
0.0681966713768591,6.81997969256644E-05
0.0701993032995128,6.90164640551807E-05
0.0720029719739193,6.97321935101094E-05
0.0740067875671236,7.0509622498549E-05
0.0760093316704523,7.12657616471766E-05
0.0780121040880199,7.19970109373533E-05
0.0800171730941182,7.27114316869582E-05
0.0820210583829267,7.3408505017589E-05
0.0840212480571717,7.40912559615584E-05
0.0860238353683696,7.47568239738846E-05
0.0880260674091068,7.54102789089765E-05
0.0900280075068898,7.60421016020574E-05
0.0920297586027534,7.66639126274785E-05
0.0940363159016234,7.72669783313901E-05
0.0960413631444792,7.78652561591741E-05
0.0980430052023189,7.84509049086509E-05
0.100045189423148,7.90151252269494E-05
0.10204788349456,7.9573391391602E-05
0.104049020230122,8.01128403015101E-05
0.10605075295557,8.06458420753346E-05
0.108051362769659,8.11689458360107E-05
0.110052942490835,8.16885675485536E-05
0.112052538760928,8.21947569283307E-05
0.114056385669599,8.26918453152043E-05

0.595032123141967,0.000144887358482076

0.0239548972986015,4.30494931674263E-05
0.0260089115091815,4.45593976679235E-05
0.0280290060774822,4.60167362375465E-05
0.0301419042546719,4.75051044070127E-05
0.0321065885361584,4.88588193150499E-05
0.03409189233809,5.01956706750075E-05
0.0360923128792876,5.15070663017316E-05
0.0380943770569739,5.27822301170508E-05
0.0401004760404074,5.40224478076536E-05
0.0421087643007591,5.52382053209965E-05
0.044120171647883,5.64132097793317E-05
0.0461284558722006,5.75654277070101E-05
0.0481331609038582,5.8672781355518E-05
0.0501385286743298,5.97512034568728E-05
0.0521497792497796,6.07978560051728E-05
0.054158547560226,6.1815657571543E-05
