0.0280120457737239,1.01540515208205E-06
0.0300224980224236,1.0679032334308E-06
0.0320332735931442,1.12220719489995E-06
0.0340381437563798,1.16908618911054E-06
0.0360457959695937,1.22074731602945E-06
0.0380542004649804,1.27047650357999E-06
0.0400592622468712,1.32707980716226E-06
0.0420615784509617,1.37963811760931E-06
0.0440648656320154,1.42826584623015E-06
0.046070096057897,1.476959873316E-06
0.0480717231850586,1.5290981386284E-06
0.0500751320554915,1.57431800026468E-06
0.0520756035820287,1.62364119588707E-06
0.0540793658532172,1.67609114940572E-06
0.0560836807351249,1.72388116305262E-06
0.058087337412918,1.77398558358026E-06
0.0600884203036348,1.8202960504701E-06

0.239813563046118,4.29094241236466E-06

0.0179655131554018,7.52311547696838E-07
0.0200775432741418,8.08848657716739E-07
0.0220147289807034,8.5646026195453E-07
0.024007244683904,9.08382780012974E-07
0.0260122976242164,9.59638293402527E-07
0.0280211550273375,1.01509004704713E-06
0.0300286114367766,1.06656243164743E-06
0.0320379733776113,1.11550157872489E-06
0.0340437116830144,1.17102251565695E-06
0.0360525799728749,1.22002933617323E-06
0.0380560456996715,1.27122001973466E-06
0.0400589297220408,1.3232076111452E-06
0.0420622175325953,1.37382687132386E-06
0.0440672544418959,1.42585177435359E-06
0.0460729768293192,1.47504261282341E-06
0.0480742905750947,1.52547217157366E-06
0.0500743803148169,1.5743050747615E-06
0.0520770270994397,1.62350543689193E-06
0.0540802651381465,1.67416106081954E-06
0.0560866595107861,1.72182199926773E-06
0.0580870626060174,1.77373724907221E-06
0.0600907259123255,1.81962042505256E-06
0.0620914197874708,1.8675434177748E-06

0.239811850788274,4.29267005385234E-06

0.0159656415918895,6.93288852175821E-07
0.0180865770101894,7.48295350334784E-07
0.0200252282853681,8.0117491760696E-07
0.0220161147484886,8.51988157742913E-07
0.0240245091352578,9.05157151383691E-07
0.0260323987863734,9.5823792190885E-07
0.028043228273343,1.01202560506228E-06
0.0300489157884974,1.06284038876557E-06
0.0320571695440909,1.11423714980597E-06
0.0340601078972191,1.16746167815215E-06
0.0360653549125362,1.21906311921855E-06
0.0380725315479008,1.26969158834991E-06
0.0400767502775508,1.32273395327127E-06
0.0420767873946913,1.37227125517069E-06
0.0440812633952863,1.42041050467395E-06
0.0460829374195672,1.47444386605088E-06
0.048089921197396,1.52198885711576E-06
0.050093077977403,1.57407512069362E-06
0.0520914674302258,1.62198536025271E-06
0.054092787132071,1.6734684561613E-06
0.0560001163322646,1.72148274414773E-06
0.0580020343484654,1.76778165676168E-06
0.0600021566894114,1.81623154544486E-06
0.0620051155172117,1.86409538806732E-06
0.0640055177749463,1.91277772600246E-06

0.239811653739129,4.29228374240772E-06

0.0139665772674421,6.32758748881966E-07
0.0160843893311011,6.899496027538E-07
0.0180285725306998,7.41677170505584E-07
0.0200186922588342,7.94662794341245E-07
0.0220249318648159,8.47948319822869E-07
0.0240325232275758,9.00103388289399E-07
0.0260440552079262,9.56646342884651E-07
0.0280505059121365,1.00829681094659E-06
0.0300543414314322,1.05740814071251E-06
0.0320599890572496,1.11393013351347E-06
0.0340650875633432,1.16379734670536E-06
0.0360685650784052,1.21732853542438E-06
0.0380724701272556,1.26523553049485E-06
0.0400784821780618,1.32077236392256E-06
0.0420786327511357,1.37063145465332E-06
0.0440828513621491,1.4221109613932E-06
0.0460866690320744,1.47385629890196E-06
0.0480897482503758,1.52381953546965E-06
0.0500917911487891,1.57172188485202E-06
0.0520920753900961,1.62339106304814E-06
0.0540960523699674,1.66932465223742E-06
0.0560003562612489,1.71995189250935E-06
0.0580014972450605,1.76802280543928E-06
0.0600009730107793,1.8153080875533E-06
0.0620057762702375,1.86677503594922E-06
0.0640063167160665,1.91314799483704E-06
0.0660091488605275,1.95947714938191E-06

0.239810971302002,4.29062890334839E-06

0.0119621236911051,5.75479113662636E-07
0.0140777922569087,6.29929466758244E-07
0.0160238034398693,6.83643991563678E-07
0.0180161055286388,7.35681640263493E-07
0.0200251373321838,7.93855486145225E-07
0.0220337628672879,8.44873110331899E-07
0.0240419800311406,8.99412042462779E-07
0.0260479385861349,9.52635667896999E-07
0.0280515177937924,1.00491450648616E-06
0.0300573140704504,1.05726276064717E-06
0.0320651372670563,1.1082156674014E-06
0.0340685521051733,1.16196562307164E-06
0.0360733407043053,1.21499477400758E-06
0.0380795752941994,1.26694966202181E-06
0.0400796309878359,1.32002513496393E-06
0.042081502008757,1.36786742758804E-06
0.044083788740381,1.42182892316729E-06
0.0460873665369856,1.47071130293339E-06
0.0480943402546614,1.52355419924176E-06
0.050093757153944,1.57413956088339E-06
0.0520937199904214,1.62212142646271E-06
0.0540957555912476,1.67167485339566E-06
0.0560005617042319,1.71772588857731E-06
0.0580029387274124,1.76825345636037E-06
0.0600026310935707,1.81582201305279E-06
0.0620040802088412,1.86302329812876E-06
0.0640102655880659,1.91154404854154E-06
0.0660105894777268,1.96020664230226E-06
0.0680102133478779,2.00409690051141E-06

0.239812322833802,4.29604432202167E-06

0.00998280271737786,5.13105192959913E-07
0.012084478798244,5.70180384184159E-07
0.0140216715041265,6.25148177017512E-07
0.0160183833211561,6.75147687417604E-07
0.0180238968151967,7.29444017220098E-07
0.0200318932771614,7.87263415832449E-07
0.0220427022622039,8.38937805441583E-07
0.0240501671394244,8.96521364198951E-07
0.026056549331065,9.47013928220788E-07
0.0280597578718834,1.00011829809219E-06
0.0300658802680436,1.05566151184799E-06
0.0320693057380248,1.10710165012775E-06
0.0340714203040605,1.16137191162557E-06
0.0360743375523888,1.21011562134842E-06
0.0380792731256085,1.26545232677515E-06
0.0400805722504407,1.31561090703438E-06
0.0420828259639688,1.3646330920401E-06
0.0440846491146592,1.41630024711397E-06
0.0460915161882946,1.46995369610699E-06
0.04809368313551,1.51924228884608E-06
0.0500931911506126,1.5717491445509E-06
0.0520915516013283,1.62176096602446E-06
0.0540976538702623,1.67223108462903E-06
0.0560024425616481,1.71788908710442E-06
0.0580049304584583,1.76658051410355E-06
0.0600051555277233,1.81360345720781E-06
0.0620083314241183,1.86168677862079E-06
0.0640071954735888,1.91061013785176E-06
0.0660092938603286,1.9582082096497E-06
0.0680104781656222,2.00494320251529E-06
0.0700131832358594,2.05141044639239E-06

0.239805062282454,4.29309610840934E-06

0.00796804096933199,4.5100309746233E-07
0.0100771539730882,5.08140866854582E-07
0.0120485865262199,5.65875762648315E-07
0.0140346834776034,6.1580728677494E-07
0.0160379624555088,6.70959056350081E-07
0.0180414430465685,7.24572278929287E-07
0.0200508173697539,7.80806643692526E-07
0.0220585994476704,8.36735775508058E-07
0.0240618140460183,8.91001215231214E-07
0.0260668335459229,9.43622497231146E-07
0.0280719736314874,9.96071221890362E-07
0.0300742799216653,1.05111163357245E-06
0.0320753333830753,1.1033304228964E-06
0.0340807341414388,1.15652147980913E-06
0.0360857497232798,1.20701365793913E-06
0.0380855975631899,1.26026364765331E-06
0.0400908787676987,1.31292252975467E-06
0.0420922969129765,1.36649327800647E-06
0.0440947166959397,1.41915489506937E-06
0.0460995348926297,1.46835256719653E-06
0.0480030083337378,1.5178681542506E-06
0.0500023315840808,1.56538105260237E-06
0.0520006735415612,1.61835654584075E-06
0.0540051289219434,1.6659981672181E-06
0.0560117623240767,1.71667594808073E-06
0.0580116760827432,1.76571054906254E-06
0.0600117794560492,1.81336293045298E-06
0.0620149098855474,1.86294854001558E-06
0.0640150852555802,1.91036343682758E-06
0.0660176627731022,1.95855444828793E-06
0.0680186942716757,2.00587647629621E-06
0.0700198410486123,2.05141314388871E-06
0.0720212561258061,2.09538744409419E-06

0.239810390474111,4.29217456873738E-06

0.00596689295644795,3.91991139475259E-07
0.00804642832302229,4.45658870212659E-07
0.0100081873967299,5.00844607635504E-07
0.0120181748563602,5.55760348156267E-07
0.0140214675440112,6.12610109238745E-07
0.0160264724080323,6.66541550213202E-07
0.0180316855983078,7.23098314490982E-07
0.0200369973330198,7.7665781193523E-07
0.0220461850501179,8.33679883087929E-07
0.0240490386930567,8.83812413775096E-07
0.0260519238461551,9.39613485699555E-07
0.028057056592823,9.92079485574761E-07
0.0300580779292293,1.04785278827326E-06
0.0320636075764334,1.10283201549377E-06
0.0340670427888156,1.15238170714362E-06
0.0360702791389558,1.20864449302777E-06
0.03807028375223,1.25997648793092E-06
0.040075182411723,1.30998602777218E-06
0.0420774879828794,1.3651706281254E-06
0.0440793396547041,1.41518655578779E-06
0.0460838311212147,1.46698370021191E-06
0.048085654120492,1.5187633483752E-06
0.0500863588557551,1.56800212734899E-06
0.0520863325522572,1.61657933785827E-06
0.0540877261275828,1.67054444508536E-06
0.056092150041116,1.71667406732635E-06
0.0580946910946171,1.76882520569061E-06
0.0600948310067008,1.81628495587191E-06
0.0620990388705759,1.86382033335964E-06
0.0640005310085979,1.90874198677821E-06
0.066000081318042,1.95544190469865E-06
0.0680026533210947,2.0034939576335E-06
0.0700029954262791,2.0493056199893E-06
0.0720031401003779,2.09810420502957E-06
0.0740052496003888,2.14322171915981E-06

0.239810897598328,4.29044473928047E-06

0.00396646446964011,3.24331609616417E-07
0.00608774674028159,3.83421315441748E-07
0.00809777764649361,4.40449517778781E-07
0.0100232284903338,4.96194167071966E-07
0.0120376114900699,5.50797582477625E-07
0.0140452860779879,6.05572671044652E-07
0.0160509068768961,6.63466333229187E-07
0.0180546663047114,7.1609403676896E-07
0.0200587585479982,7.73685290883874E-07
0.0220635044578073,8.23770113351478E-07
0.0240667178984653,8.83403300993569E-07
0.0260703863877694,9.36535087917802E-07
0.0280749994559157,9.90978464988215E-07
0.0300783747913047,1.04554259248399E-06
0.032081631908595,1.09765438486726E-06
0.0340828780915118,1.151140390523E-06
0.0360846430240159,1.20439685797486E-06
0.038088087115854,1.25656571739131E-06
0.0400914606566883,1.31044439983365E-06
0.0420934766650439,1.35998944204888E-06
0.0440952458547215,1.41440905492606E-06
0.0460976735655389,1.466477807257E-06
0.0480002349339041,1.51293856215686E-06
0.0500004384536707,1.56516303495568E-06
0.0520029767308435,1.6139089214082E-06
0.0540057974315886,1.66277379742043E-06
0.0560100543346822,1.71713408036475E-06
0.0580120255578122,1.76307453318355E-06
0.0600104733382281,1.81267277602056E-06
0.0620150093614205,1.8594535064348E-06
0.0640158087987051,1.90793323242444E-06
0.0660175181623784,1.95953014769147E-06
0.0680181178540325,2.00195357484146E-06
0.0700197626296865,2.05162623111157E-06
0.0720177384267795,2.0962613954353E-06
0.0740200300576034,2.14296507486449E-06
0.0760203893386281,2.18586788457504E-06

0.239808933296119,4.29143059925347E-06

0.00196425207385227,2.59046186540286E-07
0.00401813539738575,3.17872510885923E-07
0.00605896383384396,3.7580919064365E-07
0.00803061086533089,4.2975803796239E-07
0.0100756980835742,4.88305395294064E-07
0.0120874886674592,5.4524004134047E-07
0.0140938112311438,6.01366105373151E-07
0.0160988205617041,6.57772546048945E-07
0.018099133719011,7.1404611629857E-07
0.0200027087454398,7.67503045191931E-07
0.0220072989913943,8.22454975248337E-07
0.0240112192758366,8.74068056760648E-07
0.0260126030541132,9.32729512566699E-07
0.0280156325596544,9.86021744323885E-07
0.0300204575321593,1.0418261656396E-06
0.0320210244082047,1.09460342287096E-06
0.0340236227277088,1.15051540310575E-06
0.0360283971691055,1.19959580907361E-06
0.0380311768987692,1.25287722087336E-06
0.0400332970533873,1.30506777265601E-06
0.042033845407529,1.35963433913803E-06
0.0440398104695838,1.40989834654494E-06
0.0460380310552347,1.46381062030947E-06
0.0480414222912939,1.5141347294329E-06
0.0500397213548529,1.56660251639941E-06
0.0520425248068272,1.61540594944001E-06
0.0540438999002629,1.66339584007087E-06
0.0560504970444776,1.71541840527045E-06
0.058049598737078,1.76134157163369E-06
0.0600527270722205,1.80946052997023E-06
0.0620549887542924,1.85972572877134E-06
0.0640569007876399,1.9064361819135E-06
0.0660560725255184,1.95414927195713E-06
0.0680577108611949,2.00362277057563E-06
0.0700571325868105,2.04852885344602E-06
0.0720588420440512,2.09622356304947E-06
0.0740605087549108,2.14141398451069E-06
0.0760638635659191,2.18282122733327E-06
0.0780645169991813,2.23152749805517E-06

0.239810271505866,4.28863169206222E-06

-3.34866181021494E-05,1.95610618394291E-07
0.00206556200326126,2.53358438754573E-07
0.00401203773404523,3.06211117233612E-07
0.00600461161703435,3.65870512738348E-07
0.00809486835811504,4.23458331291981E-07
0.010041818602458,4.78161207507981E-07
0.0120468079378043,5.38297126039851E-07
0.0140541239574191,5.97589123482996E-07
0.0160576879847928,6.53348682063111E-07
0.0180599311854889,7.09082277241185E-07
0.0200639332054579,7.63444950466959E-07
0.0220677503406853,8.19264537706408E-07
0.0240687983730873,8.75390463117751E-07
0.0260726739114667,9.29561198241083E-07
0.0280736722446839,9.86598229258766E-07
0.030073728315525,1.04074783399429E-06
0.0320781790709067,1.09581574140619E-06
0.0340833979612174,1.14842611353213E-06
0.0360843645888337,1.1995438110856E-06
0.0380865715018096,1.25556424191186E-06
0.0400884186045508,1.3068196541453E-06
0.0420910839669362,1.35928403177619E-06
0.0440932169358774,1.41177842654665E-06
0.0460972208461251,1.46408546521187E-06
0.0480970689327044,1.51620134130485E-06
0.0500972180777565,1.56338471050945E-06
0.0520974742600644,1.61196219826141E-06
0.0540026548746516,1.66010526172474E-06
0.056005940985937,1.70898889282941E-06
0.0580095729351322,1.75891495639926E-06
0.0600095221706285,1.81109774538696E-06
0.0620119921409812,1.8557710867766E-06
0.0640112497425043,1.90737386160507E-06
0.0660118103723339,1.95405822396342E-06
0.0680117316678458,2.00560946911922E-06
0.0700143963895712,2.05126421211989E-06
0.0720128992256424,2.09508043904126E-06
0.0740172992413984,2.14140425104481E-06
0.0760185020588977,2.18652267932658E-06
0.0780193159595417,2.23074675270482E-06
0.0800205521583866,2.27546675328768E-06

0.239810805182379,4.29307836487801E-06

-0.00203353196530269,1.25714850508454E-07
7.02963241638595E-05,1.84195567973243E-07
0.00200135815498167,2.42042063310738E-07
0.00400535447837659,3.00678055875524E-07
0.00600220026341744,3.59121513704135E-07
0.00800895812422007,4.15483972077152E-07
0.0100523860368963,4.73008588666757E-07
0.0120545362077845,5.30316388370191E-07
0.014060931983715,5.90796481206306E-07
0.0160606753240076,6.47762500633475E-07
0.0180620898082103,7.05787585213171E-07
0.0200670624778352,7.59661520811305E-07
0.0220680712450021,8.16153563910118E-07
0.0240707690453624,8.72635105505912E-07
0.0260727203778296,9.29677179343097E-07
0.0280744442446104,9.83353021302058E-07
0.0300769480077166,1.03823635252854E-06
0.0320794519700231,1.09428812676338E-06
0.0340803783421937,1.14491697429353E-06
0.0360846089007335,1.19749422341263E-06
0.0380861473718005,1.25398122369194E-06
0.0400892042458976,1.30353670371931E-06
0.0420899746187902,1.35657322781184E-06
0.0440938412469055,1.41199365678047E-06
0.0460934511832052,1.46054730166221E-06
0.0480965152117745,1.51370415656957E-06
0.0500976842662219,1.56517528608478E-06
0.0520996827995293,1.61154091677428E-06
0.0540025806156098,1.66050666416263E-06
0.056005062038942,1.71121066319084E-06
0.0580050309387434,1.76170916545109E-06
0.0600093933958268,1.81290703109646E-06
0.0620115450041565,1.85660840461914E-06
0.0640097606448059,1.90738641994903E-06
0.0660097082807469,1.95432276592851E-06
0.0680151010973341,1.99897243678799E-06
0.0700134666459973,2.04926975078135E-06
0.072014470650591,2.09389806646166E-06
0.0740116808196929,2.14293798750565E-06
0.0760175546612876,2.18710468663586E-06
0.078017534364538,2.23026088866006E-06
0.0800208336729972,2.27625906790002E-06
0.0820213687681159,2.32080665351002E-06

0.239807282283268,4.29435846175471E-06

-0.00403456824583732,5.47087409218479E-08
-0.00191310529574666,1.17011134653032E-07
2.39600896886015E-05,1.74798023751623E-07
0.00200510761813456,2.30984655942902E-07
0.0040236752368734,2.90664345424261E-07
0.00601840690887994,3.49329064451549E-07
0.00803315750758236,4.07897512832543E-07
0.0100700587443516,4.66217922680771E-07
0.0120682043456755,5.26832444496483E-07
0.0140764825190522,5.84722041703931E-07
0.0160770733845226,6.42360717429425E-07
0.0180771512492166,7.00173735713684E-07
0.0200795101790408,7.59987749272005E-07
0.0220834812979212,8.15115432452958E-07
0.0240835385978737,8.70899674997624E-07
0.0260864991081787,9.26132796565823E-07
0.0280869944193821,9.79646312937454E-07
0.0300918840339884,1.03665360031173E-06
0.0320934616015148,1.09107127249017E-06
0.0340946985611599,1.14403046835498E-06
0.0360974994267119,1.19580039054545E-06
0.0380004390195114,1.24799630734855E-06
0.0400008662270818,1.30186242770041E-06
0.0420045815369081,1.35306132738603E-06
0.0440057009413621,1.40695627722977E-06
0.0460077257428905,1.45575785199513E-06
0.0480083920121292,1.51001973626828E-06
0.0500092175768241,1.56204080285879E-06
0.0520102452731632,1.61056408592089E-06
0.0540140208334411,1.66261632357995E-06
0.0560165324822398,1.71309544133196E-06
0.0580187344976155,1.75992262113414E-06
0.0600202844764133,1.80940326062483E-06
0.0620255420695064,1.85531145588352E-06
0.0640242634795385,1.90583115596899E-06
0.0660236755707388,1.95465957082268E-06
0.0680248550926318,2.0017745959609E-06
0.0700276397880415,2.04824400532811E-06
0.0720266709412859,2.09285674296719E-06
0.0740282084913753,2.1400312853644E-06
0.0760288641754216,2.18598466368638E-06
0.0780314908649263,2.23060914292748E-06
0.0800322495033373,2.27695299133423E-06
0.0820358199424981,2.31793741659539E-06
0.0840360047077683,2.36251207457814E-06

0.239806668302674,4.29352396129721E-06

-0.00603444813304514,-2.02900549580113E-08
-0.00390860154418187,4.19791168932535E-08
-0.00197054931729797,1.00576545153884E-07
1.72092485367677E-05,1.56434552983221E-07
0.00201298716484475,2.16876751147567E-07
0.00403344373326333,2.80154911017225E-07
0.00602547167915044,3.382018031687E-07
0.00805145486968048,4.01113011749596E-07
0.0100781302185622,4.63699092410823E-07
0.0120746982243507,5.21450521609059E-07
0.0140789225206412,5.80372285809591E-07
0.0160814664996572,6.39017002152393E-07
0.018080471713702,6.99270748821949E-07
0.0200869666089692,7.55384400625054E-07
0.0220875310527535,8.11841200185195E-07
0.0240901138469187,8.67991448021652E-07
0.0260897743112787,9.26113254703624E-07
0.0280927492058185,9.78876672280266E-07
0.0300937664196997,1.0325278583736E-06
0.0320960615380803,1.08677990427824E-06
0.034097408031225,1.14343317523324E-06
0.0360015693891163,1.19375698838138E-06
0.0380024274600017,1.24643724439452E-06
0.0400054248474411,1.30146149732438E-06
0.0420087359524393,1.35251992488935E-06
0.0440102626985806,1.40835820353036E-06
0.0460124816924421,1.45402159350533E-06
0.0480125251445505,1.5078997514345E-06
0.0500106764815632,1.56057706642735E-06
0.0520153587463586,1.60875971564912E-06
0.0540173246564748,1.66049192534248E-06
0.0560205493533198,1.7131234053771E-06
0.0580201751791665,1.75984646931453E-06
0.0600223881846548,1.8102147424471E-06
0.0620264839382524,1.8577888514861E-06
0.0640276708277402,1.90482182777804E-06
0.0660290394904456,1.95194879683051E-06
0.0680281608236374,1.9964901632129E-06
0.0700273358071717,2.04704663167177E-06
0.0720288392489598,2.09448175221309E-06
0.0740301831806973,2.14069235179488E-06
0.0760339187832046,2.18685182632843E-06
0.0780337036016264,2.22942085084207E-06
0.0800365241450604,2.27547830756357E-06
0.0820374153411337,2.31651979236486E-06
0.0840394146052312,2.36354531307671E-06
0.086039667017883,2.40467561294419E-06

0.239805127434632,4.29287197643767E-06

-0.0080352526060343,-9.75829480534221E-08
-0.00599960311331673,-4.11224979167235E-08
-0.00396260271705699,1.92582994170461E-08
-0.00197357131705298,8.05340672109404E-08
3.00630300460858E-05,1.35624006751819E-07
0.00203131233194194,1.95558244349068E-07
0.00405105876667149,2.63645219193132E-07
0.00603708973513062,3.27730030680714E-07
0.00806795229144711,3.93954442858091E-07
0.0100908329891577,4.58435450990327E-07
0.0120884407312978,5.15993392899001E-07
0.0140944104651304,5.72009869270588E-07
0.0160913894058461,6.36477361822325E-07
0.0180932698122642,6.92623297411199E-07
0.0200946330316559,7.52379558322702E-07
0.0220961547188156,8.10652653336244E-07
0.0240973074312308,8.65493439051392E-07
0.0260005064497939,9.18437217975454E-07
0.0281000161615527,9.76688721778902E-07
0.0300028792997429,1.02723629973949E-06
0.0320038468137023,1.08280647721888E-06
0.0340087098875031,1.13818799105663E-06
0.0360110520922867,1.19247985500412E-06
0.0380128803591928,1.24637174019232E-06
0.0400135681072715,1.29960779284221E-06
0.0420156500048387,1.35498671033975E-06
0.0440174000981039,1.40322424611851E-06
0.0460216230426172,1.45669050385329E-06
0.0480204418804422,1.50865393393919E-06
0.0500213504737731,1.55939656710908E-06
0.0520219177479269,1.60842533100859E-06
0.0540276197690225,1.65911052998608E-06
0.0560285781251537,1.70924723804602E-06
0.0580300841486499,1.7587633720924E-06
0.0600312627422961,1.80540344305985E-06
0.0620341080959515,1.85948719516656E-06
0.0640355649243397,1.90374280677256E-06
0.0660373862614069,1.9537855745233E-06
0.068036173563715,2.00086957845389E-06
0.0700355362659449,2.0473757262223E-06
0.0720382598053355,2.09310701817398E-06
0.074039634096359,2.14186430154844E-06
0.0760404460748834,2.18372037029275E-06
0.0780422569511604,2.23295848987856E-06
0.0800450804846237,2.27529716319291E-06
0.082047725295903,2.32151309782297E-06
0.08404635535828,2.3664405658447E-06
0.0860470169332522,2.40301818878423E-06
0.0880479508659435,2.44827265330381E-06

0.23980579478278,4.29340979725869E-06

-0.0100350554131023,-1.84565460764732E-07
-0.00792373839127514,-1.22515674216541E-07
-0.00598608881833542,-6.29522501046036E-08
-0.00398710853662506,-5.017637220009E-09
-0.00198476662751246,5.27773774642522E-08
2.05766273219909E-05,1.15099391383376E-07
0.00202751679290513,1.7456458307609E-07
0.00404328176502039,2.41307291539956E-07
0.0060263397581841,3.06462258823773E-07
0.00806396056307107,3.77497868295653E-07
0.0100772133426163,4.46869349205266E-07
0.0120758839158942,5.10587469787411E-07
0.0140783302745489,5.70028498282224E-07
0.0160783303169457,6.32090530339732E-07
0.01807864038533,6.90032221071519E-07
0.0200813672719341,7.48617023023928E-07
0.0220810522825786,8.04892056290652E-07
0.0240852335940978,8.62403595642909E-07
0.0260865938157502,9.19057192545383E-07
0.0280884871047552,9.74565986997496E-07
0.0300883950580613,1.02920153820128E-06
0.0320914772720836,1.08376416334147E-06
0.0340932401444332,1.13907864814229E-06
0.0360979766422433,1.19413587796461E-06
0.0380980368621725,1.24683435331744E-06
0.0400997576104494,1.3026587361059E-06
0.0420995699326659,1.35230387791359E-06
0.0440028299460608,1.40093903214234E-06
0.0460043303451286,1.45459037558962E-06
0.0480067049645395,1.50472670150424E-06
0.0500059476566402,1.55484395761852E-06
0.0520078066960101,1.606361588973E-06
0.054011169159248,1.6566734244882E-06
0.0560153850585177,1.70714090554082E-06
0.0580145621897163,1.75848939638325E-06
